experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_10_features,2025-11-03,2025_26,0022500159,NYK,WAS,221,233.83333333333334,3.3439177122766566,237.17725104561,3.3439177122766637,-16.17725104561,16.177251045610006,261.70345139269006,1318,
top_k_10_features,2025-11-03,2025_26,0022500163,POR,LAL,238,235.0,-2.148658452901296,232.8513415470987,-2.1486584529012873,5.148658452901296,5.148658452901287,26.508683864631877,1318,
top_k_10_features,2025-11-03,2025_26,0022500158,BOS,UTA,208,232.5,4.557333661418599,237.0573336614186,4.557333661418596,-29.0573336614186,29.057333661418596,844.3286395110102,1318,
top_k_10_features,2025-11-03,2025_26,0022500160,HOU,DAL,212,225.5,-1.7331976754823128,223.7668023245177,-1.7331976754823017,-11.766802324517688,11.766802324517698,138.4576369442751,1318,
top_k_10_features,2025-11-03,2025_26,0022500161,MEM,DET,220,236.5,2.3867700303208212,238.88677003032083,2.3867700303208323,-18.88677003032082,18.886770030320832,356.71008217822515,1318,
top_k_10_features,2025-11-03,2025_26,0022500162,DEN,SAC,254,236.5,-0.32975298677352316,236.1702470132265,-0.3297529867735136,17.829752986773524,17.829752986773514,317.900091569359,1318,
top_k_10_features,2025-11-03,2025_26,0022500164,LAC,MIA,239,228.5,3.2687002108303385,231.76870021083033,3.268700210830332,7.231299789169661,7.231299789169668,52.29169664084529,1318,
top_k_10_features,2025-11-04,2025_26,0022500165,TOR,MIL,228,237.5,1.5670872664541642,239.06708726645417,1.5670872664541662,-11.067087266454164,11.067087266454166,122.48042056331195,1327,
top_k_10_features,2025-11-04,2025_26,0022500166,ATL,ORL,239,228.5,1.5475501555931994,230.0475501555932,1.5475501555931999,8.9524498444068,8.9524498444068,80.14635821661933,1327,
top_k_10_features,2025-11-04,2025_26,0022500167,CHI,PHI,224,239.5,1.2372831423586503,240.73728314235865,1.237283142358649,-16.73728314235865,16.73728314235865,280.136646987483,1327,
top_k_10_features,2025-11-04,2025_26,0022500168,NOP,CHA,228,236.83333333333334,-4.4746546049124625,232.35867872842087,-4.474654604912473,-4.35867872842088,4.35867872842087,18.99808025758857,1327,
top_k_10_features,2025-11-04,2025_26,0022500169,GSW,PHX,225,232.5,0.8076742244257014,233.3076742244257,0.8076742244257105,-8.307674224425702,8.30767422442571,69.01745101918733,1327,
top_k_10_features,2025-11-04,2025_26,0022500170,LAC,OKC,233,223.16666666666666,-0.23482990159251074,222.93183676507414,-0.23482990159251926,10.068163234925853,10.068163234925862,101.3679109251128,1327,
top_k_10_features,2025-11-05,2025_26,0022500172,DET,UTA,217,230.5,-2.0353009269134086,228.4646990730866,-2.0353009269134077,-11.464699073086592,11.464699073086592,131.43932483643258,1333,
top_k_10_features,2025-11-05,2025_26,0022500173,IND,BKN,215,233.16666666666666,-4.731305613844267,228.4353610528224,-4.731305613844256,-13.43536105282239,13.435361052822401,180.50892661969706,1333,
top_k_10_features,2025-11-05,2025_26,0022500174,BOS,WAS,243,232.16666666666666,3.211082421279187,235.37774908794586,3.211082421279201,7.622250912054156,7.622250912054142,58.0987089663102,1333,
top_k_10_features,2025-11-05,2025_26,0022500178,DEN,MIA,234,242.5,1.3937529321238613,243.89375293212387,1.3937529321238742,-9.893752932123862,9.893752932123874,97.88634708190976,1333,
top_k_10_features,2025-11-05,2025_26,0022500175,NYK,MIN,251,229.16666666666666,1.6872713305349385,230.8539379972016,1.6872713305349407,20.146062002798406,20.146062002798402,405.8638142205976,1333,
top_k_10_features,2025-11-05,2025_26,0022500181,SAC,GSW,237,226.83333333333334,2.5285240765421397,229.36185740987548,2.5285240765421406,7.6381425901245175,7.638142590124517,58.341222227074056,1333,
top_k_10_features,2025-11-05,2025_26,0022500179,LAL,SAS,234,228.5,-0.4535502619371709,228.04644973806282,-0.4535502619371812,5.9535502619371705,5.953550261937181,35.44476072141228,1333,
top_k_10_features,2025-11-05,2025_26,0022500180,POR,OKC,240,229.16666666666666,-1.6628723570952602,227.5037943095714,-1.6628723570952673,12.496205690428603,12.49620569042861,156.15515665750038,1333,
top_k_10_features,2025-11-05,2025_26,0022500171,CLE,PHI,253,234.16666666666666,0.9863016916334186,235.1529683583001,0.9863016916334288,17.847031641699925,17.847031641699914,318.5165384198379,1333,
top_k_10_features,2025-11-05,2025_26,0022500176,MEM,HOU,233,232.5,1.5383087964506732,234.03830879645068,1.5383087964506785,-1.0383087964506732,1.0383087964506785,1.0780851567868566,1333,
top_k_10_features,2025-11-05,2025_26,0022500177,DAL,NOP,200,226.83333333333334,0.4219743794350899,227.25530771276843,0.42197437943508476,-27.25530771276843,27.255307712768428,742.8517985176941,1333,
top_k_10_features,2025-11-06,2025_26,0022500182,PHX,LAC,217,224.83333333333334,1.3316930735754404,226.1650264069088,1.331693073575451,-9.165026406908783,9.165026406908794,83.99770903933552,1344,
top_k_10_features,2025-11-07,2025_26,0022500038,SAC,OKC,233,232.83333333333334,-1.2766652499483935,231.55666808338495,-1.276665249948394,1.4433319166150507,1.4433319166150511,2.083207021519677,1345,
top_k_10_features,2025-11-07,2025_26,0022500032,SAS,HOU,231,224.16666666666666,-1.8242242998190106,222.34244236684765,-1.824224299819008,8.657557633152354,8.65755763315235,74.95330417135453,1345,
top_k_10_features,2025-11-07,2025_26,0022500029,WAS,CLE,263,241.83333333333334,3.4145703998837145,245.24790373321704,3.4145703998837007,17.752096266782942,17.752096266782956,315.1369218651294,1345,
top_k_10_features,2025-11-07,2025_26,0022500030,ATL,TOR,206,235.5,0.010261089905464128,235.51026108990547,0.01026108990546959,-29.510261089905462,29.51026108990547,870.8555095943888,1345,
top_k_10_features,2025-11-07,2025_26,0022500031,BKN,DET,232,226.5,2.4339694599618222,228.93396945996182,2.4339694599618156,3.0660305400381778,3.0660305400381844,9.400543272446841,1345,
top_k_10_features,2025-11-07,2025_26,0022500028,ORL,BOS,233,227.83333333333334,-2.9522508342948868,224.88108249903846,-2.9522508342948868,8.118917500961544,8.118917500961544,65.91682138741965,1345,
top_k_10_features,2025-11-07,2025_26,0022500033,MIA,CHA,234,243.16666666666666,0.5800541635546531,243.7467208302213,0.5800541635546494,-9.74672083022131,9.746720830221307,94.99856694226992,1345,
top_k_10_features,2025-11-07,2025_26,0022500034,MEM,DAL,222,231.16666666666666,1.7129608320765077,232.87962749874316,1.7129608320765044,-10.879627498743165,10.879627498743162,118.36629451140838,1345,
top_k_10_features,2025-11-07,2025_26,0022500036,MIN,UTA,234,231.5,-2.145411268845823,229.35458873115417,-2.1454112688458338,4.645411268845823,4.645411268845834,21.57984585671986,1345,
top_k_10_features,2025-11-07,2025_26,0022500037,DEN,GSW,233,228.5,2.1352257636699736,230.63522576366998,2.135225763669979,2.3647742363300264,2.364774236330021,5.592157188810234,1345,
top_k_10_features,2025-11-07,2025_26,0022500035,MIL,CHI,236,239.83333333333334,2.3454724129008913,242.17880574623425,2.3454724129009037,-6.178805746234234,6.1788057462342465,38.17764044969734,1345,
top_k_10_features,2025-11-08,2025_26,0022500189,DEN,IND,217,233.5,0.6856516576676223,234.18565165766762,0.6856516576676199,-17.185651657667623,17.18565165766762,295.3466228986938,1356,
top_k_10_features,2025-11-08,2025_26,0022500183,WAS,DAL,216,229.83333333333334,2.9831661826751614,232.8164995160085,2.9831661826751485,-16.816499516008506,16.81649951600849,282.7946559719138,1356,
top_k_10_features,2025-11-08,2025_26,0022500184,PHI,TOR,250,237.16666666666666,-1.3356191074686068,235.83104755919805,-1.3356191074686024,14.168952440801949,14.168952440801945,200.7592132697074,1356,
top_k_10_features,2025-11-08,2025_26,0022500185,ATL,LAL,224,230.16666666666666,0.24465819930146712,230.4113248659681,0.24465819930145472,-6.411324865968124,6.411324865968112,41.10508653698103,1356,
top_k_10_features,2025-11-08,2025_26,0022500186,CLE,CHI,250,240.16666666666666,0.122519616443259,240.28918628310993,0.12251961644327025,9.710813716890083,9.710813716890073,94.2999030441404,1356,
top_k_10_features,2025-11-08,2025_26,0022500187,MIA,POR,267,240.83333333333334,0.4574567863022967,241.29079011963563,0.4574567863022878,25.709209880364362,25.70920988036437,660.9634726726249,1356,
top_k_10_features,2025-11-08,2025_26,0022500188,SAS,NOP,245,225.5,-1.6486038006663029,223.8513961993337,-1.648603800666308,21.148603800666304,21.148603800666308,447.2634427175574,1356,
top_k_10_features,2025-11-08,2025_26,0022500190,LAC,PHX,217,227.16666666666666,2.608780252750536,229.7754469194172,2.6087802527505346,-12.775446919417194,12.775446919417192,163.2120439908462,1356,
top_k_10_features,2025-11-09,2025_26,0022500192,NYK,BKN,232,228.83333333333334,2.1132047855628824,230.94653811889623,2.1132047855628855,1.0534618811037748,1.0534618811037717,1.1097819349386973,1364,
top_k_10_features,2025-11-09,2025_26,0022500193,ORL,BOS,218,226.5,-0.4251683881310384,226.07483161186897,-0.4251683881310271,-8.074831611868962,8.074831611868973,65.20290556003847,1364,
top_k_10_features,2025-11-09,2025_26,0022500195,PHI,DET,219,232.5,0.5852665632204723,233.08526656322047,0.5852665632204719,-14.085266563220472,14.085266563220472,198.39473415697665,1364,
top_k_10_features,2025-11-09,2025_26,0022500191,MIL,HOU,237,231.83333333333334,2.420837216232144,234.2541705495655,2.420837216232144,2.7458294504345133,2.7458294504345133,7.5395793708735015,1364,
top_k_10_features,2025-11-09,2025_26,0022500196,GSW,IND,197,227.16666666666666,-2.832190663292388,224.33447600337428,-2.83219066329238,-27.33447600337427,27.334476003374277,747.1735783790442,1364,
top_k_10_features,2025-11-09,2025_26,0022500197,SAC,MIN,261,235.5,0.02702299775377042,235.52702299775376,0.027022997753761047,25.47297700224623,25.47297700224624,648.8725573569658,1364,
top_k_10_features,2025-11-09,2025_26,0022500194,MEM,OKC,214,233.83333333333334,-0.6708103908053596,233.16252294252797,-0.6708103908053715,-19.162522942527982,19.16252294252797,367.20228552291087,1364,
top_k_10_features,2025-11-10,2025_26,0022500204,PHX,NOP,219,228.16666666666666,2.1950161340324352,230.3616828006991,2.195016134032443,-11.361682800699093,11.3616828006991,129.08783606370176,1371,
top_k_10_features,2025-11-10,2025_26,0022500203,DAL,MIL,230,230.83333333333334,-3.4812169980358525,227.3521163352975,-3.4812169980358476,2.6478836647025097,2.647883664702505,7.011287901798367,1371,
top_k_10_features,2025-11-10,2025_26,0022500202,CHI,SAS,238,234.5,0.7199311462945347,235.21993114629453,0.7199311462945275,2.7800688537054654,2.7800688537054725,7.72878283134326,1371,
top_k_10_features,2025-11-10,2025_26,0022500201,MIA,CLE,278,247.5,1.210161789403223,248.71016178940323,1.2101617894032302,29.289838210596777,29.28983821059677,857.8946224029346,1371,
top_k_10_features,2025-11-10,2025_26,0022500205,UTA,MIN,233,233.83333333333334,0.18895279176807078,234.0222861251014,0.18895279176805957,-1.0222861251014135,1.0222861251014024,1.04506892157484,1371,
top_k_10_features,2025-11-10,2025_26,0022500199,DET,WAS,272,235.5,1.5491941222152188,237.04919412221523,1.5491941222152263,34.95080587778478,34.950805877784774,1221.5588315065947,1371,
top_k_10_features,2025-11-10,2025_26,0022500198,CHA,LAL,232,229.5,3.0111243539752497,232.51112435397525,3.011124353975248,-0.5111243539752497,0.5111243539752479,0.2612481052266145,1371,
top_k_10_features,2025-11-10,2025_26,0022500206,LAC,ATL,207,222.16666666666666,0.45095561995771893,222.61762228662437,0.4509556199577105,-15.617622286624377,15.617622286624368,243.91012588766614,1371,
top_k_10_features,2025-11-10,2025_26,0022500200,ORL,POR,227,235.5,-0.24766317135664587,235.25233682864337,-0.24766317135663485,-8.252336828643354,8.252336828643365,68.10106313338363,1371,
top_k_10_features,2025-11-11,2025_26,0022500212,SAC,DEN,230,242.83333333333334,-1.7357050678775763,241.09762826545577,-1.735705067877575,-11.097628265455766,11.097628265455768,123.1573531182428,1380,
top_k_10_features,2025-11-11,2025_26,0022500211,UTA,IND,280,231.5,-3.1660056326030444,228.33399436739697,-3.1660056326030315,51.666005632603046,51.66600563260303,2669.376138028168,1380,
top_k_10_features,2025-11-11,2025_26,0022500210,OKC,GSW,228,228.5,1.4001952120509171,229.9001952120509,1.4001952120509031,-1.9001952120509171,1.9001952120509031,3.610741843901177,1380,
top_k_10_features,2025-11-11,2025_26,0022500207,BKN,TOR,228,233.83333333333334,2.2568051822043262,236.09013851553766,2.2568051822043174,-8.090138515537669,8.09013851553766,65.4503412005859,1380,
top_k_10_features,2025-11-11,2025_26,0022500208,NYK,MEM,253,233.5,-0.44273008664104935,233.05726991335894,-0.4427300866410633,19.94273008664105,19.942730086641063,397.7124833086187,1380,
top_k_10_features,2025-11-11,2025_26,0022500209,PHI,BOS,202,231.83333333333334,-1.018678988159288,230.81465434517406,-1.0186789881592802,-28.814654345174056,28.814654345174063,830.2843050318585,1380,
top_k_10_features,2025-11-12,2025_26,0022500216,BOS,MEM,226,229.5,3.935245739261965,233.43524573926197,3.9352457392619726,-7.4352457392619655,7.435245739261973,55.28287920321332,1386,
top_k_10_features,2025-11-12,2025_26,0022500218,HOU,WAS,247,234.16666666666666,-1.1634766996575672,233.0031899670091,-1.163476699657565,13.99681003299091,13.996810032990908,195.91069109963493,1386,
top_k_10_features,2025-11-12,2025_26,0022500213,CHA,MIL,211,232.5,1.0408528683578828,233.5408528683579,1.040852868357888,-22.540852868357884,22.540852868357888,508.090048032958,1386,
top_k_10_features,2025-11-12,2025_26,0022500214,DET,CHI,237,234.5,2.569616954719684,237.0696169547197,2.5696169547196916,-0.0696169547196841,0.06961695471969165,0.004846520384443598,1386,
top_k_10_features,2025-11-12,2025_26,0022500215,NYK,ORL,231,228.16666666666666,3.1532040297079513,231.3198706963746,3.1532040297079504,-0.3198706963746085,0.31987069637460763,0.10231726239917642,1386,
top_k_10_features,2025-11-12,2025_26,0022500217,MIA,CLE,246,238.5,1.880160076490326,240.3801600764903,1.8801600764903128,5.619839923509674,5.619839923509687,31.582600765873366,1386,
top_k_10_features,2025-11-12,2025_26,0022500221,DAL,PHX,237,227.5,-3.6136716260789243,223.8863283739211,-3.6136716260789115,13.113671626078924,13.113671626078911,171.9683835166271,1386,
top_k_10_features,2025-11-12,2025_26,0022500224,LAC,DEN,246,225.83333333333334,1.0727058551477286,226.90603918848106,1.072705855147717,19.09396081151893,19.09396081151894,364.579339471821,1386,
top_k_10_features,2025-11-12,2025_26,0022500222,OKC,LAL,213,229.5,2.095909848331074,231.59590984833108,2.0959098483310754,-18.595909848331075,18.595909848331075,345.8078630872567,1386,
top_k_10_features,2025-11-12,2025_26,0022500223,SAC,ATL,233,233.83333333333334,-1.256757730122008,232.57657560321132,-1.2567577301220183,0.4234243967886653,0.4234243967886755,0.17928821979585371,1386,
top_k_10_features,2025-11-12,2025_26,0022500220,SAS,GSW,245,229.5,0.31787993219186544,229.81787993219186,0.3178799321918575,15.182120067808135,15.182120067808142,230.4967697533427,1386,
top_k_10_features,2025-11-12,2025_26,0022500219,NOP,POR,242,231.5,0.8337653081697981,232.3337653081698,0.8337653081698022,9.666234691830201,9.666234691830198,93.43609311754165,1386,
top_k_10_features,2025-11-13,2025_26,0022500225,CLE,TOR,239,240.5,-1.7221139596915245,238.7778860403085,-1.7221139596915123,0.22211395969152448,0.22211395969151226,0.04933461108984274,1398,
top_k_10_features,2025-11-13,2025_26,0022500226,PHX,IND,231,233.83333333333334,2.388883764912305,236.22221709824564,2.3888837649122934,-5.222217098245648,5.222217098245636,27.27155142120907,1398,
top_k_10_features,2025-11-13,2025_26,0022500227,UTA,ATL,254,232.83333333333334,-0.8625126327085502,231.97082070062478,-0.8625126327085582,22.02917929937521,22.029179299375215,485.2847406040215,1398,
top_k_10_features,2025-11-14,2025_26,0022500043,MIL,CHA,281,239.16666666666666,5.33154318970623,244.49820985637288,5.331543189706224,36.50179014362711,36.50179014362712,1332.380683689394,1401,
top_k_10_features,2025-11-14,2025_26,0022500039,NYK,MIA,272,238.16666666666666,2.638304054204424,240.80497072087107,2.6383040542044114,31.195029279128917,31.19502927912893,973.1298517257113,1401,
top_k_10_features,2025-11-14,2025_26,0022500040,ORL,BKN,203,224.5,-3.53382286696778,220.96617713303223,-3.5338228669677676,-17.966177133032218,17.966177133032232,322.7835207754903,1401,
top_k_10_features,2025-11-14,2025_26,0022500041,DET,PHI,219,232.5,3.405225583798203,235.9052255837982,3.405225583798199,-16.905225583798202,16.9052255837982,285.78665203910515,1401,
top_k_10_features,2025-11-14,2025_26,0022500046,DAL,LAC,260,219.5,-2.309592573938971,217.19040742606103,-2.3095925739389713,42.80959257393897,42.80959257393897,1832.6612163466507,1401,
top_k_10_features,2025-11-14,2025_26,0022500044,MIN,SAC,234,240.5,-1.7594220491736794,238.74057795082632,-1.7594220491736792,-4.740577950826321,4.740577950826321,22.47307930786068,1401,
top_k_10_features,2025-11-14,2025_26,0022500045,NOP,LAL,222,228.5,2.824269700320669,231.32426970032066,2.824269700320656,-9.32426970032067,9.324269700320656,86.94200544431786,1401,
top_k_10_features,2025-11-14,2025_26,0022500047,SAS,GSW,217,234.83333333333334,-0.48274984347598776,234.35058348985734,-0.48274984347600025,-17.350583489857357,17.350583489857343,301.0427474385102,1401,
top_k_10_features,2025-11-14,2025_26,0022500042,HOU,POR,256,235.83333333333334,0.7462753786238334,236.57960871195718,0.7462753786238352,19.420391288042822,19.420391288042822,377.15159778068954,1401,
top_k_10_features,2025-11-15,2025_26,0022500231,MIL,LAL,214,230.83333333333334,4.088950694196304,234.92228402752966,4.088950694196313,-20.922284027529646,20.922284027529656,437.74196892862255,1410,
